time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
5.9999,0.5324,0.9445,0.1835,0.1895,0.2637,-0.6384,0.5360,0.3443,0.0022,0.3443,1.2401
6.0001,0.5335,0.9462,0.1835,0.1895,0.2637,-0.6353,0.5364,0.3443,0.0022,0.3443,1.2386
6.0198,0.5348,0.9481,0.1803,0.1903,0.2622,-0.6319,0.5368,0.3446,0.0040,0.3446,1.2371
6.0201,0.5359,0.9497,0.1803,0.1903,0.2622,-0.6289,0.5372,0.3446,0.0040,0.3446,1.2357
6.0301,0.5382,0.9536,0.1778,0.1921,0.2617,-0.6258,0.5376,0.3456,0.0061,0.3456,1.2361
6.0303,0.5382,0.9536,0.1778,0.1921,0.2617,-0.6232,0.5380,0.3453,0.0071,0.3454,1.2335
6.0501,0.5391,0.9553,0.1758,0.1939,0.2618,-0.6209,0.5384,0.3448,0.0081,0.3449,1.2327
6.0507,0.5401,0.9570,0.1758,0.1939,0.2618,-0.6187,0.5387,0.3448,0.0081,0.3449,1.2319
6.0696,0.5412,0.9587,0.1731,0.1950,0.2608,-0.6163,0.5391,0.3425,0.0098,0.3426,1.2312
6.0699,0.5422,0.9605,0.1731,0.1950,0.2608,-0.6139,0.5395,0.3410,0.0106,0.3412,1.2303
6.0901,0.5432,0.9623,0.1706,0.1962,0.2600,-0.6114,0.5398,0.3406,0.0114,0.3408,1.2294
6.0904,0.5443,0.9643,0.1689,0.1969,0.2594,-0.6084,0.5403,0.3396,0.0122,0.3398,1.2282
6.0997,0.5455,0.9662,0.1675,0.1979,0.2593,-0.6053,0.5408,0.3395,0.0132,0.3397,1.2270
6.0999,0.5468,0.9681,0.1675,0.1979,0.2593,-0.6023,0.5412,0.3402,0.0141,0.3405,1.2259
6.1199,0.5481,0.9699,0.1651,0.1995,0.2589,-0.5994,0.5417,0.3401,0.0151,0.3404,1.2248
6.1202,0.5494,0.9716,0.1651,0.1995,0.2589,-0.5968,0.5422,0.3401,0.0151,0.3404,1.2240
6.1296,0.5508,0.9733,0.1633,0.2003,0.2585,-0.5942,0.5427,0.3397,0.0171,0.3401,1.2233
6.1298,0.5521,0.9751,0.1633,0.2003,0.2585,-0.5916,0.5433,0.3388,0.0182,0.3393,1.2226
6.1502,0.5535,0.9771,0.1615,0.2007,0.2576,-0.5889,0.5439,0.3379,0.0194,0.3385,1.2217
6.1505,0.5546,0.9789,0.1615,0.2007,0.2576,-0.5863,0.5444,0.3379,0.0194,0.3385,1.2209
6.1700,0.5558,0.9808,0.1589,0.2019,0.2569,-0.5836,0.5450,0.3364,0.0218,0.3371,1.2198
6.1703,0.5568,0.9827,0.1589,0.2019,0.2569,-0.5809,0.5455,0.3364,0.0218,0.3371,1.2188
6.1901,0.5578,0.9847,0.1568,0.2032,0.2567,-0.5784,0.5461,0.3362,0.0241,0.3370,1.2179
6.1904,0.5589,0.9866,0.1568,0.2032,0.2567,-0.5757,0.5467,0.3362,0.0241,0.3370,1.2169
6.2000,0.5601,0.9888,0.1539,0.2038,0.2554,-0.5730,0.5473,0.3344,0.0265,0.3355,1.2161
6.2003,0.5615,0.9908,0.1539,0.2038,0.2554,-0.5703,0.5480,0.3344,0.0265,0.3355,1.2153
6.2203,0.5626,0.9927,0.1522,0.2055,0.2558,-0.5678,0.5485,0.3338,0.0293,0.3350,1.2146
6.2206,0.5639,0.9950,0.1522,0.2055,0.2558,-0.5649,0.5492,0.3330,0.0304,0.3344,1.2136
6.2399,0.5649,0.9969,0.1502,0.2073,0.2560,-0.5623,0.5498,0.3328,0.0319,0.3343,1.2127
6.2402,0.5659,0.9989,0.1502,0.2073,0.2560,-0.5597,0.5504,0.3328,0.0319,0.3343,1.2117
6.2497,0.5670,1.0010,0.1481,0.2081,0.2555,-0.5569,0.5511,0.3313,0.0345,0.3331,1.2107
6.2500,0.5682,1.0030,0.1481,0.2081,0.2555,-0.5543,0.5518,0.3313,0.0345,0.3331,1.2098
6.2702,0.5692,1.0051,0.1461,0.2087,0.2547,-0.5517,0.5525,0.3305,0.0373,0.3326,1.2089
6.2705,0.5703,1.0070,0.1461,0.2087,0.2547,-0.5490,0.5531,0.3305,0.0373,0.3326,1.2078
6.2802,0.5726,1.0111,0.1435,0.2102,0.2545,-0.5462,0.5538,0.3297,0.0400,0.3321,1.2087
6.2805,0.5726,1.0111,0.1435,0.2102,0.2545,-0.5437,0.5546,0.3299,0.0414,0.3325,1.2061
6.3003,0.5749,1.0150,0.1421,0.2112,0.2546,-0.5409,0.5554,0.3295,0.0428,0.3323,1.2068
6.3007,0.5749,1.0150,0.1421,0.2112,0.2546,-0.5386,0.5562,0.3292,0.0445,0.3322,1.2043
6.3201,0.5760,1.0170,0.1415,0.2118,0.2547,-0.5362,0.5570,0.3284,0.0461,0.3316,1.2036
6.3205,0.5772,1.0192,0.1415,0.2118,0.2547,-0.5337,0.5579,0.3278,0.0476,0.3312,1.2029
6.3301,0.5783,1.0212,0.1403,0.2141,0.2559,-0.5314,0.5586,0.3269,0.0493,0.3306,1.2023
6.3304,0.5797,1.0237,0.1403,0.2141,0.2559,-0.5286,0.5595,0.3269,0.0493,0.3306,1.2016
6.3501,0.5808,1.0259,0.1395,0.2180,0.2588,-0.5262,0.5602,0.3260,0.0525,0.3302,1.2009
6.3506,0.5816,1.0279,0.1395,0.2180,0.2588,-0.5238,0.5610,0.3256,0.0540,0.3300,1.2000
6.3701,0.5825,1.0299,0.1377,0.2224,0.2615,-0.5211,0.5617,0.3251,0.0554,0.3298,1.1988
6.3704,0.5834,1.0320,0.1377,0.2224,0.2615,-0.5184,0.5625,0.3251,0.0554,0.3298,1.1977
6.3797,0.5843,1.0339,0.1355,0.2252,0.2628,-0.5158,0.5632,0.3246,0.0585,0.3298,1.1965
6.3800,0.5854,1.0360,0.1355,0.2252,0.2628,-0.5128,0.5641,0.3245,0.0598,0.3300,1.1953
6.3998,0.5865,1.0379,0.1351,0.2275,0.2646,-0.5101,0.5649,0.3248,0.0613,0.3306,1.1943
6.4001,0.5874,1.0396,0.1353,0.2281,0.2652,-0.5079,0.5656,0.3249,0.0628,0.3309,1.1935
6.4200,0.5886,1.0418,0.1355,0.2284,0.2656,-0.5053,0.5666,0.3242,0.0640,0.3305,1.1927
6.4204,0.5898,1.0439,0.1355,0.2284,0.2656,-0.5028,0.5676,0.3242,0.0640,0.3305,1.1919
6.4301,0.5908,1.0458,0.1365,0.2299,0.2674,-0.5006,0.5685,0.3236,0.0673,0.3305,1.1912
6.4306,0.5920,1.0481,0.1365,0.2299,0.2674,-0.4979,0.5695,0.3236,0.0673,0.3305,1.1903
6.4500,0.5930,1.0502,0.1360,0.2308,0.2680,-0.4954,0.5704,0.3219,0.0703,0.3295,1.1894
6.4502,0.5939,1.0521,0.1360,0.2308,0.2680,-0.4929,0.5713,0.3219,0.0703,0.3295,1.1884
6.4701,0.5950,1.0545,0.1350,0.2323,0.2687,-0.4900,0.5724,0.3209,0.0733,0.3292,1.1873
6.4705,0.5958,1.0565,0.1350,0.2323,0.2687,-0.4876,0.5734,0.3209,0.0733,0.3292,1.1862
6.4799,0.5968,1.0588,0.1339,0.2340,0.2696,-0.4851,0.5746,0.3200,0.0766,0.3291,1.1853
6.4802,0.5977,1.0610,0.1339,0.2340,0.2696,-0.4826,0.5758,0.3200,0.0766,0.3291,1.1843
6.5000,0.5986,1.0631,0.1329,0.2362,0.2711,-0.4803,0.5770,0.3178,0.0802,0.3278,1.1834
6.5099,0.5997,1.0653,0.1325,0.2372,0.2717,-0.4778,0.5784,0.3163,0.0820,0.3268,1.1824
6.5102,0.6006,1.0672,0.1325,0.2372,0.2717,-0.4756,0.5796,0.3150,0.0840,0.3260,1.1815
6.5200,0.6026,1.0713,0.1316,0.2393,0.2731,-0.4731,0.5811,0.3127,0.0856,0.3242,1.1821
6.5201,0.6026,1.0713,0.1316,0.2393,0.2731,-0.4709,0.5823,0.3127,0.0856,0.3242,1.1796
6.5400,0.6037,1.0735,0.1310,0.2391,0.2726,-0.4682,0.5836,0.3098,0.0893,0.3225,1.1785
6.5402,0.6045,1.0754,0.1310,0.2391,0.2726,-0.4660,0.5846,0.3098,0.0893,0.3225,1.1776
6.5599,0.6055,1.0776,0.1307,0.2401,0.2734,-0.4632,0.5858,0.3098,0.0924,0.3233,1.1765
6.5602,0.6063,1.0796,0.1309,0.2412,0.2744,-0.4609,0.5867,0.3109,0.0941,0.3249,1.1755
6.5702,0.6081,1.0839,0.1303,0.2417,0.2746,-0.4585,0.5876,0.3109,0.0953,0.3251,1.1764
6.5705,0.6081,1.0839,0.1303,0.2417,0.2746,-0.4561,0.5885,0.3107,0.0962,0.3253,1.1738
6.5900,0.6088,1.0858,0.1298,0.2431,0.2756,-0.4538,0.5893,0.3106,0.0972,0.3255,1.1730
6.5903,0.6098,1.0880,0.1298,0.2431,0.2756,-0.4514,0.5902,0.3092,0.0979,0.3243,1.1722
6.6097,0.6107,1.0901,0.1286,0.2436,0.2755,-0.4488,0.5912,0.3079,0.0989,0.3234,1.1712
6.6100,0.6116,1.0923,0.1286,0.2436,0.2755,-0.4462,0.5922,0.3079,0.0989,0.3234,1.1701
6.6201,0.6124,1.0944,0.1270,0.2448,0.2757,-0.4435,0.5931,0.3065,0.1009,0.3226,1.1688
6.6204,0.6131,1.0969,0.1259,0.2456,0.2760,-0.4407,0.5944,0.3066,0.1019,0.3231,1.1675
6.6398,0.6137,1.0989,0.1247,0.2471,0.2768,-0.4382,0.5955,0.3070,0.1033,0.3239,1.1662
6.6402,0.6144,1.1011,0.1247,0.2471,0.2768,-0.4357,0.5966,0.3070,0.1033,0.3239,1.1650
6.6599,0.6150,1.1031,0.1218,0.2481,0.2764,-0.4332,0.5977,0.3064,0.1054,0.3241,1.1637
6.6601,0.6157,1.1053,0.1218,0.2481,0.2764,-0.4307,0.5989,0.3064,0.1054,0.3241,1.1625
6.6701,0.6163,1.1076,0.1198,0.2490,0.2764,-0.4282,0.6000,0.3057,0.1077,0.3241,1.1614
6.6704,0.6169,1.1096,0.1198,0.2490,0.2764,-0.4260,0.6010,0.3057,0.1077,0.3241,1.1604
6.6897,0.6177,1.1119,0.1182,0.2499,0.2765,-0.4234,0.6022,0.3047,0.1098,0.3239,1.1592
6.6899,0.6183,1.1139,0.1182,0.2499,0.2765,-0.4211,0.6033,0.3047,0.1098,0.3239,1.1580
6.7100,0.6190,1.1160,0.1164,0.2503,0.2761,-0.4185,0.6045,0.3040,0.1120,0.3239,1.1567
6.7103,0.6196,1.1182,0.1164,0.2503,0.2761,-0.4161,0.6057,0.3040,0.1120,0.3239,1.1555
6.7196,0.6204,1.1206,0.1140,0.2511,0.2758,-0.4133,0.6070,0.3036,0.1144,0.3244,1.1543
6.7198,0.6211,1.1227,0.1131,0.2512,0.2754,-0.4108,0.6082,0.3036,0.1144,0.3244,1.1531
6.7400,0.6217,1.1246,0.1124,0.2515,0.2754,-0.4085,0.6093,0.3029,0.1168,0.3246,1.1519
6.7404,0.6222,1.1268,0.1116,0.2515,0.2751,-0.4061,0.6105,0.3023,0.1178,0.3245,1.1506
6.7501,0.6228,1.1292,0.1104,0.2516,0.2747,-0.4037,0.6118,0.3017,0.1188,0.3242,1.1496
6.7505,0.6234,1.1315,0.1093,0.2523,0.2750,-0.4013,0.6131,0.3012,0.1199,0.3242,1.1483
6.7700,0.6237,1.1336,0.1083,0.2528,0.2750,-0.3991,0.6143,0.3009,0.1212,0.3244,1.1471
6.7703,0.6243,1.1359,0.1083,0.2528,0.2750,-0.3965,0.6157,0.3009,0.1212,0.3244,1.1457
6.7903,0.6248,1.1379,0.1056,0.2537,0.2748,-0.3942,0.6170,0.2994,0.1237,0.3239,1.1445
6.7906,0.6255,1.1400,0.1056,0.2537,0.2748,-0.3919,0.6182,0.2994,0.1237,0.3239,1.1434
6.8001,0.6262,1.1420,0.1033,0.2537,0.2739,-0.3896,0.6195,0.2981,0.1256,0.3235,1.1424
6.8005,0.6269,1.1444,0.1033,0.2537,0.2739,-0.3869,0.6209,0.2979,0.1265,0.3236,1.1410
6.8198,0.6274,1.1464,0.1018,0.2546,0.2742,-0.3847,0.6221,0.2985,0.1278,0.3247,1.1398
6.8203,0.6279,1.1486,0.1018,0.2546,0.2742,-0.3821,0.6234,0.2985,0.1278,0.3247,1.1385
6.8399,0.6283,1.1507,0.0993,0.2548,0.2734,-0.3797,0.6245,0.2985,0.1295,0.3254,1.1371
6.8403,0.6286,1.1528,0.0993,0.2548,0.2734,-0.3774,0.6257,0.2985,0.1295,0.3254,1.1358
6.8499,0.6290,1.1552,0.0957,0.2538,0.2712,-0.3749,0.6272,0.2975,0.1309,0.3250,1.1343
6.8503,0.6293,1.1573,0.0957,0.2538,0.2712,-0.3726,0.6285,0.2975,0.1309,0.3250,1.1329
6.8700,0.6298,1.1596,0.0937,0.2549,0.2716,-0.3704,0.6300,0.2970,0.1336,0.3257,1.1317
6.8703,0.6302,1.1615,0.0937,0.2549,0.2716,-0.3684,0.6312,0.2970,0.1336,0.3257,1.1307
6.8902,0.6306,1.1638,0.0918,0.2553,0.2713,-0.3659,0.6325,0.2948,0.1359,0.3246,1.1293
6.8907,0.6310,1.1660,0.0918,0.2553,0.2713,-0.3636,0.6338,0.2948,0.1359,0.3246,1.1280
6.9001,0.6314,1.1682,0.0891,0.2560,0.2711,-0.3612,0.6350,0.2931,0.1377,0.3238,1.1267
6.9006,0.6318,1.1706,0.0891,0.2560,0.2711,-0.3587,0.6365,0.2931,0.1377,0.3238,1.1253
6.9200,0.6322,1.1729,0.0863,0.2575,0.2716,-0.3562,0.6379,0.2933,0.1398,0.3249,1.1239
6.9205,0.6325,1.1750,0.0863,0.2575,0.2716,-0.3539,0.6394,0.2933,0.1398,0.3249,1.1224
6.9403,0.6328,1.1772,0.0834,0.2584,0.2715,-0.3516,0.6408,0.2935,0.1418,0.3259,1.1210
6.9501,0.6332,1.1796,0.0817,0.2582,0.2708,-0.3491,0.6426,0.2927,0.1427,0.3257,1.1195
6.9504,0.6334,1.1816,0.0817,0.2582,0.2708,-0.3471,0.6439,0.2927,0.1427,0.3257,1.1183
6.9601,0.6337,1.1839,0.0791,0.2589,0.2707,-0.3448,0.6454,0.2917,0.1451,0.3258,1.1169
6.9606,0.6341,1.1863,0.0791,0.2589,0.2707,-0.3424,0.6471,0.2917,0.1451,0.3258,1.1155
6.9798,0.6343,1.1882,0.0766,0.2595,0.2705,-0.3406,0.6483,0.2903,0.1474,0.3256,1.1144
6.9801,0.6346,1.1906,0.0766,0.2595,0.2705,-0.3381,0.6500,0.2903,0.1474,0.3256,1.1129
7.0000,0.6350,1.1929,0.0738,0.2592,0.2695,-0.3358,0.6514,0.2889,0.1484,0.3248,1.1116
7.0004,0.6354,1.1951,0.0738,0.2592,0.2695,-0.3336,0.6528,0.2890,0.1488,0.3250,1.1104
7.0097,0.6358,1.1974,0.0715,0.2596,0.2693,-0.3313,0.6542,0.2885,0.1488,0.3246,1.1092
7.0100,0.6361,1.1998,0.0715,0.2596,0.2693,-0.3289,0.6559,0.2885,0.1488,0.3246,1.1077
7.0300,0.6363,1.2018,0.0689,0.2607,0.2697,-0.3268,0.6572,0.2885,0.1496,0.3250,1.1064
7.0302,0.6365,1.2040,0.0689,0.2607,0.2697,-0.3246,0.6588,0.2881,0.1500,0.3248,1.1050
7.0400,0.6367,1.2061,0.0657,0.2610,0.2692,-0.3225,0.6604,0.2872,0.1503,0.3242,1.1035
7.0403,0.6369,1.2084,0.0643,0.2614,0.2692,-0.3204,0.6622,0.2870,0.1516,0.3246,1.1021
7.0601,0.6371,1.2104,0.0628,0.2615,0.2689,-0.3184,0.6638,0.2856,0.1528,0.3240,1.1008
7.0604,0.6374,1.2126,0.0628,0.2615,0.2689,-0.3161,0.6653,0.2856,0.1528,0.3240,1.0994
7.0798,0.6377,1.2149,0.0606,0.2620,0.2689,-0.3138,0.6670,0.2848,0.1554,0.3244,1.0980
7.0801,0.6380,1.2170,0.0606,0.2620,0.2689,-0.3116,0.6685,0.2845,0.1571,0.3250,1.0966
7.0900,0.6383,1.2193,0.0583,0.2622,0.2686,-0.3092,0.6701,0.2844,0.1585,0.3256,1.0952
7.0902,0.6386,1.2213,0.0583,0.2622,0.2686,-0.3073,0.6714,0.2843,0.1598,0.3261,1.0941
7.1100,0.6388,1.2236,0.0557,0.2623,0.2681,-0.3049,0.6731,0.2831,0.1605,0.3254,1.0926
7.1103,0.6390,1.2254,0.0544,0.2627,0.2682,-0.3033,0.6743,0.2825,0.1619,0.3256,1.0916
7.1300,0.6392,1.2276,0.0532,0.2620,0.2673,-0.3012,0.6761,0.2803,0.1624,0.3239,1.0901
7.1303,0.6393,1.2299,0.0532,0.2620,0.2673,-0.2991,0.6778,0.2791,0.1635,0.3235,1.0887
7.1398,0.6393,1.2322,0.0511,0.2619,0.2668,-0.2970,0.6796,0.2783,0.1647,0.3234,1.0872
7.1401,0.6394,1.2346,0.0511,0.2619,0.2668,-0.2947,0.6815,0.2783,0.1647,0.3234,1.0856
7.1598,0.6394,1.2369,0.0488,0.2630,0.2674,-0.2924,0.6832,0.2770,0.1675,0.3237,1.0839
7.1602,0.6394,1.2388,0.0488,0.2630,0.2674,-0.2905,0.6845,0.2770,0.1675,0.3237,1.0825
7.1801,0.6394,1.2411,0.0462,0.2625,0.2665,-0.2881,0.6861,0.2755,0.1691,0.3233,1.0809
7.1804,0.6394,1.2435,0.0462,0.2625,0.2665,-0.2858,0.6877,0.2755,0.1691,0.3233,1.0792
7.1897,0.6394,1.2455,0.0433,0.2631,0.2666,-0.2840,0.6891,0.2753,0.1710,0.3241,1.0781
7.1899,0.6394,1.2479,0.0433,0.2631,0.2666,-0.2815,0.6912,0.2753,0.1710,0.3241,1.0761
7.2102,0.6394,1.2500,0.0408,0.2638,0.2669,-0.2796,0.6927,0.2739,0.1733,0.3242,1.0747
7.2109,0.6394,1.2523,0.0408,0.2638,0.2669,-0.2775,0.6944,0.2729,0.1740,0.3237,1.0733
7.2302,0.6394,1.2544,0.0379,0.2635,0.2662,-0.2756,0.6961,0.2716,0.1748,0.3230,1.0719
7.2306,0.6394,1.2565,0.0379,0.2635,0.2662,-0.2737,0.6977,0.2705,0.1757,0.3226,1.0706
7.2400,0.6395,1.2588,0.0355,0.2637,0.2661,-0.2715,0.6996,0.2695,0.1767,0.3223,1.0689
7.2404,0.6395,1.2609,0.0345,0.2640,0.2663,-0.2695,0.7013,0.2695,0.1767,0.3223,1.0675
7.2599,0.6395,1.2630,0.0333,0.2635,0.2656,-0.2675,0.7029,0.2684,0.1790,0.3226,1.0660
7.2602,0.6396,1.2651,0.0333,0.2635,0.2656,-0.2655,0.7046,0.2676,0.1795,0.3223,1.0646
7.2797,0.6397,1.2675,0.0317,0.2631,0.2650,-0.2634,0.7065,0.2672,0.1806,0.3225,1.0631
7.2799,0.6398,1.2695,0.0317,0.2631,0.2650,-0.2615,0.7081,0.2672,0.1806,0.3225,1.0619
7.2895,0.6400,1.2719,0.0301,0.2631,0.2648,-0.2594,0.7100,0.2654,0.1822,0.3219,1.0605
7.2897,0.6402,1.2741,0.0301,0.2631,0.2648,-0.2575,0.7117,0.2654,0.1822,0.3219,1.0593
7.3098,0.6402,1.2762,0.0280,0.2641,0.2656,-0.2557,0.7134,0.2643,0.1844,0.3223,1.0581
7.3101,0.6403,1.2785,0.0280,0.2641,0.2656,-0.2539,0.7153,0.2643,0.1844,0.3223,1.0567
7.3198,0.6403,1.2807,0.0258,0.2643,0.2656,-0.2521,0.7172,0.2616,0.1865,0.3213,1.0555
7.3201,0.6403,1.2831,0.0258,0.2643,0.2656,-0.2499,0.7191,0.2616,0.1865,0.3213,1.0539
7.3399,0.6403,1.2852,0.0241,0.2647,0.2658,-0.2479,0.7207,0.2595,0.1891,0.3211,1.0524
7.3501,0.6403,1.2876,0.0234,0.2649,0.2660,-0.2458,0.7226,0.2590,0.1902,0.3213,1.0509
7.3504,0.6403,1.2893,0.0226,0.2649,0.2658,-0.2442,0.7241,0.2582,0.1908,0.3210,1.0497
7.3699,0.6404,1.2919,0.0220,0.2640,0.2650,-0.2419,0.7262,0.2569,0.1911,0.3202,1.0481
7.3700,0.6404,1.2941,0.0212,0.2647,0.2656,-0.2400,0.7280,0.2569,0.1911,0.3202,1.0467
7.3798,0.6404,1.2964,0.0204,0.2652,0.2660,-0.2379,0.7299,0.2568,0.1936,0.3216,1.0451
7.3801,0.6404,1.2986,0.0204,0.2652,0.2660,-0.2359,0.7319,0.2560,0.1948,0.3217,1.0436
7.4001,0.6404,1.3006,0.0188,0.2653,0.2660,-0.2341,0.7337,0.2555,0.1962,0.3221,1.0422
7.4006,0.6404,1.3031,0.0181,0.2649,0.2655,-0.2321,0.7356,0.2542,0.1973,0.3218,1.0408
7.4198,0.6404,1.3052,0.0173,0.2650,0.2656,-0.2304,0.7374,0.2531,0.1983,0.3216,1.0396
7.4202,0.6404,1.3077,0.0173,0.2650,0.2656,-0.2284,0.7396,0.2516,0.1989,0.3207,1.0381
7.4297,0.6404,1.3098,0.0158,0.2654,0.2659,-0.2269,0.7413,0.2509,0.2005,0.3212,1.0370
7.4300,0.6405,1.3123,0.0158,0.2654,0.2659,-0.2249,0.7433,0.2494,0.2008,0.3202,1.0357
7.4497,0.6405,1.3144,0.0147,0.2655,0.2659,-0.2232,0.7450,0.2484,0.2014,0.3198,1.0345
7.4500,0.6406,1.3166,0.0147,0.2655,0.2659,-0.2214,0.7471,0.2484,0.2014,0.3198,1.0332
7.4702,0.6407,1.3209,0.0131,0.2649,0.2652,-0.2198,0.7490,0.2467,0.2033,0.3197,1.0332
7.4704,0.6407,1.3209,0.0131,0.2649,0.2652,-0.2179,0.7510,0.2467,0.2033,0.3197,1.0305
7.4802,0.6407,1.3230,0.0127,0.2655,0.2658,-0.2163,0.7529,0.2453,0.2054,0.3199,1.0293
7.4808,0.6407,1.3252,0.0121,0.2648,0.2651,-0.2146,0.7550,0.2436,0.2059,0.3190,1.0279
7.5002,0.6407,1.3274,0.0114,0.2646,0.2649,-0.2127,0.7569,0.2425,0.2072,0.3189,1.0266
7.5007,0.6407,1.3294,0.0106,0.2647,0.2649,-0.2108,0.7588,0.2417,0.2083,0.3191,1.0251
7.5099,0.6407,1.3316,0.0099,0.2641,0.2643,-0.2089,0.7608,0.2410,0.2091,0.3191,1.0235
7.5102,0.6407,1.3337,0.0099,0.2641,0.2643,-0.2072,0.7628,0.2410,0.2091,0.3191,1.0222
7.5301,0.6407,1.3358,0.0087,0.2638,0.2639,-0.2054,0.7648,0.2392,0.2110,0.3190,1.0207
7.5304,0.6407,1.3378,0.0087,0.2638,0.2639,-0.2037,0.7667,0.2392,0.2110,0.3190,1.0194
7.5501,0.6407,1.3398,0.0081,0.2635,0.2636,-0.2021,0.7686,0.2376,0.2124,0.3187,1.0182
7.5504,0.6407,1.3420,0.0081,0.2635,0.2636,-0.2004,0.7708,0.2376,0.2124,0.3187,1.0168
7.5599,0.6408,1.3442,0.0072,0.2633,0.2634,-0.1986,0.7730,0.2359,0.2141,0.3186,1.0153
7.5605,0.6408,1.3463,0.0072,0.2633,0.2634,-0.1967,0.7752,0.2359,0.2141,0.3186,1.0137
7.5800,0.6408,1.3484,0.0062,0.2629,0.2630,-0.1952,0.7774,0.2342,0.2164,0.3189,1.0124
7.5802,0.6408,1.3504,0.0062,0.2629,0.2630,-0.1937,0.7793,0.2342,0.2164,0.3189,1.0113
7.6000,0.6408,1.3528,0.0050,0.2623,0.2623,-0.1920,0.7816,0.2310,0.2185,0.3180,1.0099
7.6003,0.6408,1.3547,0.0050,0.2623,0.2623,-0.1907,0.7836,0.2310,0.2185,0.3180,1.0088
7.6098,0.6408,1.3569,0.0040,0.2622,0.2623,-0.1891,0.7858,0.2284,0.2209,0.3178,1.0074
7.6101,0.6408,1.3590,0.0037,0.2630,0.2630,-0.1876,0.7880,0.2284,0.2209,0.3178,1.0061
7.6299,0.6408,1.3610,0.0033,0.2628,0.2628,-0.1859,0.7902,0.2272,0.2238,0.3189,1.0046
7.6301,0.6408,1.3631,0.0033,0.2628,0.2628,-0.1843,0.7923,0.2272,0.2238,0.3189,1.0033
7.6500,0.6408,1.3650,0.0029,0.2618,0.2618,-0.1829,0.7945,0.2252,0.2253,0.3186,1.0020
7.6503,0.6408,1.3670,0.0029,0.2618,0.2618,-0.1815,0.7967,0.2252,0.2253,0.3186,1.0008
7.6599,0.6408,1.3693,0.0028,0.2604,0.2604,-0.1800,0.7990,0.2218,0.2269,0.3173,0.9994
7.6601,0.6408,1.3712,0.0028,0.2609,0.2609,-0.1787,0.8011,0.2210,0.2289,0.3182,0.9983
7.6801,0.6408,1.3753,0.0028,0.2600,0.2600,-0.1772,0.8035,0.2188,0.2302,0.3176,0.9980
7.6803,0.6408,1.3753,0.0028,0.2600,0.2600,-0.1760,0.8056,0.2188,0.2302,0.3176,0.9958
7.7001,0.6408,1.3775,0.0029,0.2597,0.2597,-0.1745,0.8082,0.2161,0.2331,0.3178,0.9944
7.7003,0.6408,1.3795,0.0029,0.2597,0.2597,-0.1733,0.8105,0.2161,0.2331,0.3178,0.9932
7.7102,0.6408,1.3816,0.0029,0.2591,0.2591,-0.1722,0.8128,0.2126,0.2357,0.3174,0.9922
7.7106,0.6408,1.3838,0.0029,0.2591,0.2591,-0.1710,0.8152,0.2126,0.2357,0.3174,0.9911
7.7304,0.6408,1.3859,0.0028,0.2587,0.2587,-0.1699,0.8175,0.2092,0.2383,0.3171,0.9901
7.7310,0.6408,1.3879,0.0028,0.2587,0.2587,-0.1687,0.8197,0.2092,0.2383,0.3171,0.9890
7.7500,0.6408,1.3902,0.0027,0.2582,0.2582,-0.1673,0.8219,0.2057,0.2402,0.3162,0.9879
7.7503,0.6408,1.3924,0.0026,0.2586,0.2586,-0.1657,0.8244,0.2043,0.2413,0.3162,0.9864
7.7600,0.6408,1.3941,0.0025,0.2588,0.2589,-0.1643,0.8264,0.2036,0.2430,0.3170,0.9852
7.7604,0.6408,1.3961,0.0025,0.2588,0.2589,-0.1628,0.8285,0.2036,0.2430,0.3170,0.9839
7.7799,0.6408,1.3983,0.0022,0.2573,0.2573,-0.1613,0.8308,0.2011,0.2439,0.3161,0.9826
7.7804,0.6408,1.4001,0.0022,0.2573,0.2573,-0.1602,0.8327,0.2004,0.2454,0.3169,0.9816
7.7996,0.6408,1.4021,0.0016,0.2565,0.2565,-0.1590,0.8350,0.1984,0.2455,0.3157,0.9805
7.7998,0.6408,1.4042,0.0016,0.2565,0.2565,-0.1578,0.8373,0.1984,0.2455,0.3157,0.9793
7.8096,0.6407,1.4063,0.0011,0.2559,0.2559,-0.1565,0.8397,0.1959,0.2478,0.3159,0.9781
7.8099,0.6406,1.4084,0.0011,0.2559,0.2559,-0.1551,0.8421,0.1959,0.2478,0.3159,0.9766
7.8301,0.6404,1.4105,0.0005,0.2553,0.2553,-0.1538,0.8446,0.1940,0.2498,0.3163,0.9752
7.8305,0.6403,1.4124,0.0005,0.2553,0.2553,-0.1526,0.8468,0.1940,0.2498,0.3163,0.9740
7.8500,0.6402,1.4147,-0.0000,0.2544,0.2544,-0.1512,0.8494,0.1907,0.2522,0.3162,0.9725
7.8503,0.6401,1.4166,-0.0000,0.2544,0.2544,-0.1500,0.8517,0.1907,0.2522,0.3162,0.9713
7.8601,0.6400,1.4186,-0.0006,0.2546,0.2546,-0.1489,0.8542,0.1882,0.2553,0.3172,0.9700
7.8605,0.6399,1.4206,-0.0006,0.2546,0.2546,-0.1478,0.8566,0.1882,0.2553,0.3172,0.9688
